timestamp,day,hour,GPP,stomatal_conductance,Jmax,Vcmax,Chi,Dpsi,Profit,Evap,Transp,CanopyEvap,GroundEvap,SoilMoist,SoilMoistPot
2026-05-06T22:15:00Z,126,22,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857490083e-06,5.200987665596262e-06,0.0,0.0,5.200987665596262e-06,0.39227123989117807,-0.0015768312535027853
2026-05-06T23:15:00Z,126,23,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.77399578574929e-06,5.662634034694856e-06,0.0,0.0,5.662634034694856e-06,0.3922332429106086,-0.0015777991518820353
2026-05-07T00:15:00Z,127,0,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785748642e-06,5.499976884281861e-06,0.0,0.0,5.499976884281861e-06,0.39219622746678945,-0.0015787426261382465
2026-05-07T01:15:00Z,127,1,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857487342e-06,5.153281288153466e-06,0.0,0.0,5.153281288153466e-06,0.3921612976387318,-0.0015796334648737905
2026-05-07T02:15:00Z,127,2,1.7833535542997636e-09,0.004844472010893383,1.3962514774923527,0.27190807894457836,0.9070199606984968,0.014292970402637235,0.11662951918126742,5.218669772833958e-06,3.261918421580688e-07,0.0,4.892477930675889e-06,0.3921259806088385,-0.0015805346963761113
2026-05-07T03:15:00Z,127,3,1.4301487033111706e-08,0.021630298450355374,11.208549990203998,2.2212548670782155,0.8339727607538281,0.05811622338146955,0.9253119749259345,7.806484284495404e-06,1.3222698453070524e-06,0.0,6.4842144391883506e-06,0.39207514187141984,-0.001581832930592811
2026-05-07T04:15:00Z,127,4,4.780082683702699e-08,0.052392936920834444,37.74581598044769,7.890574209513165,0.7595718341038113,0.14555676816347166,3.0192848934777436,1.652825536681487e-05,3.3975562738729267e-06,0.0,1.3130699092941946e-05,0.39197197995218663,-0.0015844706281020905
2026-05-07T05:15:00Z,127,5,6.597533531479791e-08,0.061059812385361595,52.50637302834855,11.668753576560514,0.7118859485197485,0.207636691140939,4.061686408864865,2.3443473388510143e-05,5.081925328805081e-06,0.0,1.8361548059705064e-05,0.3918273417908195,-0.0015881763202471645
2026-05-07T06:15:00Z,127,6,9.860723719184986e-08,0.07765823745244259,79.01162798515702,18.816239397193197,0.6600382919331937,0.3047206740472304,5.875786236429445,3.558522489535254e-05,7.762665832742692e-06,0.0,2.7822559062609844e-05,0.39160987415209086,-0.0015937644814780938
2026-05-07T07:15:00Z,127,7,1.2396885395672153e-07,0.08881722958221619,100.0354914273105,25.58924551028515,0.6257180868446258,0.38789765648818775,7.14725469720515,4.83518635208641e-05,1.0298432675128599e-05,0.0,3.80534308457355e-05,0.391315838103154,-0.001601351920988632
2026-05-07T08:15:00Z,127,8,1.4481971281044373e-07,0.09287700998583728,117.47154000699913,32.56372666930114,0.5824601562401144,0.4798888416817415,8.000078891564916,6.197054049844791e-05,1.3153844379329006e-05,0.0,4.8816696119118906e-05,0.39094013209762946,-0.0016111002108127313
2026-05-07T09:15:00Z,127,9,1.520059470292649e-07,0.09195665795111216,123.75344675333838,36.41920606523297,0.5571223784924104,0.5323909496942487,8.127703587966314,6.784976275246596e-05,1.4919334827670556e-05,0.0,5.29304279247954e-05,0.3905292039302349,-0.001621831478462195
2026-05-07T10:15:00Z,127,10,1.533451746304236e-07,0.09099317913654695,125.08644381815571,37.82680973693176,0.5487176967347119,0.5504357372334753,8.083238659414253,6.926939083157879e-05,1.560229232947579e-05,0.0,5.3667098502103e-05,0.39010981705120557,-0.0016328586452692823
2026-05-07T11:15:00Z,127,11,1.4813296334154207e-07,0.08790729205719747,121.10998902783594,37.256166605211746,0.5486042860158176,0.5462062259329133,7.752947936587411,6.768177864070898e-05,1.565769261689957e-05,0.0,5.202408602380941e-05,0.3897000118515508,-0.0016437076551730323
2026-05-07T12:15:00Z,127,12,1.3629711542082684e-07,0.08211561950570535,111.78600660246273,34.835407380758085,0.5554543240011572,0.5217960946032673,7.1151452030195355,6.351675887654447e-05,1.517799759637196e-05,0.0,4.833876128017251e-05,0.3893152523183821,-0.001653960518171571
2026-05-07T13:15:00Z,127,13,1.188073190541712e-07,0.0744245653809645,97.56098022421664,29.926813041080173,0.5723792347542974,0.46988936875512294,6.284215457837475,5.544557472882858e-05,1.3727685544301383e-05,2.3912264593641573e-07,4.147876653859077e-05,0.38898040606338496,-0.0016629364366743114
2026-05-07T14:15:00Z,127,14,9.63736533160673e-08,0.0638917195037915,79.1385351880853,23.534380564574708,0.5971792480899588,0.39840127690882643,5.210668298742713,4.518785985167368e-05,1.1645284614618472e-05,0.0,3.3542575237055206e-05,0.38870571556493994,-0.0016703369631782098
2026-05-07T15:15:00Z,127,15,7.006811012535804e-08,0.05111783847703032,57.39134853250973,16.134173453555224,0.6332353139154138,0.30721141369174926,3.916908032707189,3.434336159366369e-05,8.861834747517267e-06,3.0474343405836915e-10,2.548122210271236e-05,0.3884961297596209,-0.0016760061221770494
2026-05-07T16:15:00Z,127,16,4.22094138030169e-08,0.036245403835843175,34.391201511129466,8.943805066722879,0.6886223030134424,0.20149747018824765,2.4633647573869935,2.374284436929786e-05,5.677020185196334e-06,0.0,1.8065824184101525e-05,0.3883501723691681,-0.001679965796794552
2026-05-07T17:15:00Z,127,17,1.6065478618244778e-08,0.019021016062120113,13.001585930860985,3.1053819284343844,0.7734483167899336,0.09395348679672058,0.9804925995635911,1.3725462478711734e-05,2.572333297291374e-06,0.0,1.115312918142036e-05,0.3882643380526363,-0.0016822988627519856
2026-05-07T18:15:00Z,127,18,9.486909347625227e-10,0.0028100541708103756,0.7586137321563106,0.16369293303381452,0.9105864584857881,0.011880040269955632,0.06064446643090995,6.963164781410237e-06,3.121889468157388e-07,0.0,6.650975834594498e-06,0.3882190885229156,-0.0016835301266929243
2026-05-07T19:15:00Z,127,19,0.0,0.0,4.539992976248485e-05,0.0,1.0000000000000002,0.0001,-2.7739957857513685e-06,4.90021840684707e-06,0.0,0.0,4.90021840684707e-06,0.3881862224573042,-0.0016844250082552901
2026-05-07T20:15:00Z,127,20,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857489252e-06,5.867249898526645e-06,0.0,0.0,5.867249898526645e-06,0.388147558399408,-0.001685478381768033
2026-05-07T21:15:00Z,127,21,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785748679e-06,8.376197889480797e-06,0.0,0.0,8.376197889480797e-06,0.38809384730085783,-0.0016869428201039527
2026-05-07T22:15:00Z,127,22,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857484035e-06,8.26808262718147e-06,0.0,2.3942665055721654e-07,8.028655976624253e-06,0.3880422265758882,-0.001688351492068549
2026-05-07T23:15:00Z,127,23,0.0,0.0,4.539992976248485e-05,0.0,0.9999999999999999,0.0001,-2.773995785747573e-06,6.717182100342578e-06,0.0,0.0,6.717182100342578e-06,0.38799848125477243,-0.0016895461960590315
2026-05-08T00:15:00Z,128,0,0.0,0.0,4.539992976248485e-05,0.0,0.9999999999999999,0.0001,-2.7739957857478165e-06,5.545952906234097e-06,0.0,3.311264142080763e-09,5.542641642092016e-06,0.3879617887261636,-0.0016905489529087387
2026-05-08T01:15:00Z,128,1,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785752517e-06,4.515657019451071e-06,0.0,0.0,4.515657019451071e-06,0.38793126275397877,-0.0016913836507192969
2026-05-08T02:15:00Z,128,2,6.703754600908101e-10,0.0031436636716666204,0.5333584555908569,0.10424497201959858,0.9424699830716747,0.006899842836889849,0.04447942841783526,3.887736262025281e-06,1.5617383122431683e-07,0.0,3.7315624308009644e-06,0.3879045081691904,-0.0016921155714271284
2026-05-08T03:15:00Z,128,3,1.9921120215834664e-08,0.03555840799955356,15.879523895633717,3.176816032223867,0.8487548347151375,0.06689954754695226,1.303474171972843,7.722408795626283e-06,1.5068778574659337e-06,0.0,6.2155309381603495e-06,0.3878547489313951,-0.0016934776896790431
2026-05-08T04:15:00Z,128,4,5.1110617509019884e-08,0.06688801392598435,40.93704186580033,8.498620956630885,0.792737592060671,0.13692001292952174,3.2909711664951096,1.5146520216692186e-05,3.1669167771084383e-06,0.0,1.197960343958375e-05,0.38776045130694115,-0.0016960620925909483
2026-05-08T05:15:00Z,128,5,8.050452361550224e-08,0.08106395464062043,64.9860574857964,14.382635712135068,0.7295014346611157,0.22056859113067492,5.042706820421668,2.3758211131606496e-05,5.346707792503146e-06,0.0,1.8411503339103352e-05,0.3876144954114576,-0.0017000702604345129
2026-05-08T06:15:00Z,128,6,1.0477494392809482e-07,0.08666064595181625,85.27209843685806,20.428627513048042,0.6703349347097041,0.3113155971887851,6.327682224143871,3.344028606894808e-05,7.919779927154045e-06,0.0,2.5520506141794037e-05,0.38741046536827434,-0.0017056895150501347
2026-05-08T07:15:00Z,128,7,1.2933030465228107e-07,0.0889156312014431,106.11216490568097,28.27593438440447,0.6047207609827724,0.42780769839448235,7.396494457755824,4.624502102497823e-05,1.143047310177188e-05,0.0,3.481454792320635e-05,0.3871296323421355,-0.0017134552030699125
2026-05-08T08:15:00Z,128,8,1.431254450484557e-07,0.09022285440680429,117.9711683923866,33.833763399169456,0.5695016429671615,0.502203627681178,7.866559894356525,5.6282803776025766e-05,1.3802492111372012e-05,0.0,4.2480311664653754e-05,0.386788607319924,-0.0017229341611620732
2026-05-08T09:15:00Z,128,9,1.5017584958498447e-07,0.09053051684753294,124.2027306629164,37.549134395836305,0.5500766480072514,0.5475370218958916,8.022300370811228,6.373133743286708e-05,1.5353522876421245e-05,0.0,4.8377814556445834e-05,0.3864029327742952,-0.00173371912197959
2026-05-08T10:15:00Z,128,10,1.5110838697490028e-07,0.08965202762715338,125.29575123121862,39.0522406582121,0.5430818614875313,0.5644696542451384,7.94892297656596,6.701192277714772e-05,1.605001722925168e-05,0.0,5.096190554789603e-05,0.38599762125178205,-0.0017451280525526555
2026-05-08T11:15:00Z,128,11,1.4495298868869035e-07,0.08554964584850476,120.53025376528035,38.54122593312925,0.5402709265692268,0.5628628182147395,7.53278268743734,6.745214061317252e-05,1.6224878359587276e-05,0.0,5.1227262253585245e-05,0.38558971664903485,-0.00175668802308312
2026-05-08T12:15:00Z,128,12,1.328526369019132e-07,0.07908672777308835,110.7695733878985,35.91386738430644,0.5441052020574123,0.5396222738579454,6.8729351066573,6.542912023061548e-05,1.5748793890586614e-05,0.0,4.968032634002886e-05,0.3851939980121195,-0.0017679780626551503
2026-05-08T13:15:00Z,128,13,1.1629894774545204e-07,0.07112178344105068,97.09061710069048,31.10618512294982,0.5582480478613383,0.4905836051096459,6.085341275835741,5.934968425065747e-05,1.4416117458655155e-05,0.0,4.4933566792002314e-05,0.38483480347185633,-0.0017782908517576088
2026-05-08T14:15:00Z,128,14,9.47417965339356e-08,0.06102007087103679,79.17465185719911,24.749468614810898,0.5801408795712564,0.4217318177809371,5.052400648084056,5.014352824944968e-05,1.2426885390193256e-05,2.3813179838215356e-07,3.747851106087427e-05,0.38453231392377824,-0.001787023754109579
2026-05-08T15:15:00Z,128,15,6.961771469945964e-08,0.04871398507465432,58.17292018175747,17.44470892222145,0.6132218793112434,0.3332864062455582,3.82211744787904,3.794013572385829e-05,9.803705027688971e-06,0.0,2.813643069616932e-05,0.38430165005434386,-0.00179371280870052
2026-05-08T16:15:00Z,128,16,3.990980129209291e-08,0.03243706888347557,33.299017900079804,9.396076109576887,0.6667587940964657,0.21899253693410475,2.281769689838126,2.2264416766554806e-05,6.404398557213166e-06,0.0,1.5860018209341638e-05,0.384165066268388,-0.0017976858159531926
2026-05-08T17:15:00Z,128,17,1.7041168170047113e-08,0.0180143318924756,14.15776584482618,3.6994946637498747,0.7432586416784561,0.11379886207633487,1.0202618288047742,1.3222027154849371e-05,3.280355626169604e-06,0.0,9.941671528679767e-06,0.38408275198039266,-0.0018000846024065595
2026-05-08T18:15:00Z,128,18,1.208897388574457e-09,0.0029743700771804513,0.989342360093193,0.22655545289581566,0.8931756036533486,0.015868901381537796,0.07715020676945744,7.763357229624247e-06,4.404707550240493e-07,0.0,7.322886474600197e-06,0.3840331988132067,-0.001801530266963208
2026-05-08T19:15:00Z,128,19,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857485284e-06,4.418528977391522e-06,0.0,0.0,4.418528977391522e-06,0.38400372008171774,-0.001802390849419686
2026-05-08T20:15:00Z,128,20,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857500793e-06,2.2936594753722513e-06,0.0,0.0,2.2936594753722513e-06,0.3839869938144794,-0.0018028793340198277
2026-05-08T21:15:00Z,128,21,0.0,0.0,4.539992976248485e-05,0.0,1.0000000000000002,0.0001,-2.773995785748286e-06,1.416425824333684e-06,0.0,0.0,1.416425824333684e-06,0.38397553279012847,-0.0018032141281740942
2026-05-08T22:15:00Z,128,22,0.0,0.0,4.539992976248485e-05,0.0,0.9999999999999999,0.0001,-2.7739957857484225e-06,1.9470134549169674e-06,0.0,0.0,1.9470134549169674e-06,0.3839608895008257,-0.001803641974772582
2026-05-08T23:15:00Z,128,23,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857487465e-06,1.1286300794089592e-06,0.0,0.0,1.1286300794089592e-06,0.3839511581219459,-0.0018039263636056722
2026-05-09T00:15:00Z,129,0,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857471723e-06,1.0244332105573158e-06,0.0,0.0,1.0244332105573158e-06,0.38394205299387596,-0.0018041924929589111
2026-05-09T01:15:00Z,129,1,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785751226e-06,1.3773723710808145e-06,0.0,0.0,1.3773723710808145e-06,0.3839308312312736,-0.0018045205442761686
2026-05-09T02:15:00Z,129,2,7.840661135172395e-10,0.0035935328026003364,0.622304710724941,0.12440848863732917,0.9477454372282237,0.007211415556354799,0.051660975650607746,1.8902835828558689e-06,1.7822820176099056e-07,0.0,1.7120553810948782e-06,0.3839165332339541,-0.0018049386140937288
2026-05-09T03:15:00Z,129,3,8.511638755363039e-09,0.0239344323244605,6.724183318524848,1.3160319850496578,0.9134714303539353,0.030225081531611495,0.5614769093027718,3.8062724499305824e-06,7.052861479398839e-07,0.0,3.1009863019906984e-06,0.3838907408731579,-0.0018056930296602876
2026-05-09T04:15:00Z,129,4,2.8739132426050286e-08,0.06625817945262656,22.792817249939148,4.539053915294901,0.8880104505543901,0.06654685148397256,1.8823103248300064,8.932705535056071e-06,1.5478429999805057e-06,0.0,7.384862535075565e-06,0.38383419274349334,-0.0018073481804825057
2026-05-09T05:15:00Z,129,5,3.116066518159292e-08,0.04091681521274155,25.214928460301973,5.677485165377231,0.7933958256069177,0.11726795869956423,1.9547251103261671,1.3414230831310596e-05,3.0259553798386104e-06,0.0,1.0388275451471986e-05,0.38375076165683075,-0.0018097930570750167
2026-05-09T06:15:00Z,129,6,7.043439657921925e-08,0.060066037895044146,57.61604193469735,14.568086760987965,0.6804702337855014,0.26100664480448593,4.169891204384726,2.91943124154716e-05,7.064428009052967e-06,0.0,2.2129884406418635e-05,0.38357265919782346,-0.0018150236591630226
2026-05-09T07:15:00Z,129,7,8.054834247368594e-08,0.062491866066748586,66.22335623008877,17.702017602052198,0.6487928797713102,0.31077535363700076,4.639617969936951,3.4403579090702856e-05,8.62847659491554e-06,0.0,2.5775102495787316e-05,0.38336332051152616,-0.0018211916423096094
2026-05-09T08:15:00Z,129,8,1.0588644753919692e-07,0.07188922241637302,87.39243436505303,25.162322292000532,0.5993285876031546,0.41080262129487316,5.841516133078014,4.418050579960726e-05,1.1639937315651129e-05,0.0,3.2540568483956134e-05,0.3830953428797463,-0.0018291190804483914
2026-05-09T09:15:00Z,129,9,1.212647520138006e-07,0.0771809362365886,100.22987412005378,30.11285241407771,0.5740934795655588,0.47072120034820353,6.520204476704424,4.968784490589405e-05,1.3475523627365794e-05,0.0,3.6212321278528255e-05,0.3827943499191912,-0.0018380658663539257
2026-05-09T10:15:00Z,129,10,1.211992621291976e-07,0.07582560879309715,100.33759224682527,30.812330124222193,0.5668075704217967,0.48224947340026336,6.440707354422917,5.034712288650012e-05,1.3925773594237754e-05,0.0,3.6421349292262366e-05,0.3824894349283853,-0.001847175533061723
2026-05-09T11:15:00Z,129,11,1.0926189179916466e-07,0.069551272888408,90.51185327813882,27.63193220889194,0.5743380068079605,0.45087875554068857,5.836942046316358,4.725905171007876e-05,1.3057897875937766e-05,2.385460686419122e-07,3.396260776549908e-05,0.3822045099122472,-0.0018557303443554884
2026-05-09T12:15:00Z,129,12,1.0509129897599575e-07,0.06688500291860339,87.0404858131904,26.54325088566232,0.5741595326499281,0.44221698304081414,5.6155203570621355,4.610707482465135e-05,1.2798889282913572e-05,0.0,3.330818554173778e-05,0.38192509506249417,-0.0018641596941125636
2026-05-09T13:15:00Z,129,13,9.130499177317622e-08,0.059460270770246654,75.65955080171938,22.863638973730403,0.5836264972619687,0.4037376504326177,4.914062980033919,4.274949825995839e-05,1.1707845590936937e-05,0.0,3.104165266902145e-05,0.3816658543926225,-0.001872016030222254
2026-05-09T14:15:00Z,129,14,7.332747257926284e-08,0.050116211542711946,60.77605361232016,17.96627914830597,0.6029979586294759,0.345357285563528,4.009819572280762,3.776956280859979e-05,1.001663040700787e-05,0.0,2.7752932401591924e-05,0.38143651972882336,-0.0018789947685047181
2026-05-09T15:15:00Z,129,15,5.5613398044558033e-08,0.04138039207668187,46.00460614266482,12.981079999712522,0.6353456300211483,0.2750832153574073,3.130130945804301,3.152722609677411e-05,7.902890919789635e-06,0.0,2.3624335176984477e-05,0.3812446622323148,-0.0018848538613221604
2026-05-09T16:15:00Z,129,16,3.5463464524301066e-08,0.03080699777873684,29.239483238584615,7.746870811168868,0.6872333649060867,0.1890534701144078,2.072342005900386,2.37719572313878e-05,5.351832646946516e-06,0.0,1.8420124584441284e-05,0.3810993555691278,-0.0018893040056730055
2026-05-09T17:15:00Z,129,17,1.5715814095229387e-08,0.017934575776982667,12.882970178401436,3.1644663800535424,0.7620695551131361,0.09884962422567974,0.9572154110873127,1.6041385708752414e-05,2.7384338657380497e-06,0.0,1.3302951843014363e-05,0.3810004468048739,-0.0018923394319596161
2026-05-09T18:15:00Z,129,18,1.2542797953181098e-09,0.003208272685813476,1.0179107258524978,0.22737662706843598,0.8949115835122972,0.015635495794345932,0.08006675202404656,9.847086633319575e-06,4.2101170301605585e-07,0.0,9.42607493030352e-06,0.38093871364188003,-0.0018942365451137847
2026-05-09T19:15:00Z,129,19,0.0,0.0,4.539992976248485e-05,0.0,0.9999999999999998,0.0001,-2.7739957857473053e-06,8.411722876965733e-06,0.0,0.0,8.411722876965733e-06,0.3808855987648262,-0.001895870396884388
2026-05-09T20:15:00Z,129,20,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.773995785748741e-06,7.456759122928135e-06,0.0,0.0,7.456759122928135e-06,0.3808382207013988,-0.0018973290193127431
2026-05-09T21:15:00Z,129,21,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.7739957857490536e-06,6.297206758999911e-06,0.0,2.4348641317990035e-07,6.053720345820011e-06,0.38079926374642487,-0.0018985292583162216
2026-05-09T22:15:00Z,129,22,0.0,0.0,4.539992976248485e-05,0.0,1.0,0.0001,-2.77399578575023e-06,4.629924713555044e-06,0.0,0.0,4.629924713555044e-06,0.380768853396237,-0.0018994667318210316
